Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1990,BMW,DETAIL,735i,Alpine White II,218,#FFF9F1,En-US
1990,BMW,DETAIL,735i,Azure Blue Metallic,294,#181A23,En-US
1990,BMW,DETAIL,735i,Black,86,#0D0A10,En-US
1990,BMW,DETAIL,735i,Bright Red,308,#C32316,En-US
1990,BMW,DETAIL,735i,Bronzit Beige Metallic,139,#B1A79B,En-US
1990,BMW,DETAIL,735i,Calypso Red Pearl,252/253,#880E0E,En-US
1990,BMW,DETAIL,735i,Delphin Metallic,184,#6D6253,En-US
1990,BMW,DETAIL,735i,Glacier Blue Metallic,280,#778194,En-US
1990,BMW,DETAIL,735i,Island Green Metallic,273,#282F2C,En-US
1990,BMW,DETAIL,735i,Laguna Green Pearl Metallic,266,#14302C,En-US
1990,BMW,DETAIL,735i,Original Bumper Cover (Made by SEM),39103,#0D0A10,En-US
1990,BMW,DETAIL,735i,Sterling Silver Metallic,244,#9FA9AD,En-US
1990,BMW,DETAIL,M3,Diamond Black Metallic,181,#151618,En-US
1990,BMW,DETAIL,M3,Nogarosilver Metallic,243,#9FA9AD,En-US
1990,Cadillac,DETAIL,Allante,Black,48/WA9588,#000000,En-US
1990,Cadillac,DETAIL,Allante,Champagne Metallic,38/WA9633,#CBC0B1,En-US
1990,Cadillac,DETAIL,Allante,Gray Metallic,92/WA9532,#D4D2CA,En-US
1990,Cadillac,DETAIL,Allante,Light Blue Metallic,49/WA9546,#98ADBE,En-US
1990,Cadillac,DETAIL,Allante,Maroon Metallic,43/WA9589,#800000,En-US
1990,Cadillac,DETAIL,Allante,Red,47/WA9547,#C01414,En-US
1990,Cadillac,DETAIL,Allante,Silver Metallic,30/WA9065,#C0C0C0,En-US
1990,Cadillac,DETAIL,Allante,White Metallic Tri-Coat,55/WA9069,#E3E0D3,En-US
1990,Chevrolet,DETAIL,Blazer,Black,20/WA8555,#0A150D,En-US
1990,Chevrolet,DETAIL,Blazer,Black Sapphire Metallic,98/WA8863,#3A737C,En-US
1990,Chevrolet,DETAIL,Blazer,Dark Hunter Green Metallic,36/WA9210,#16622A,En-US
1990,Chevrolet,DETAIL,Blazer,Gunmetal Metallic,83/WA8915,#A0A2A8,En-US
1990,Chevrolet,DETAIL,Blazer,Light Blue Metallic,27/WA9264,#A6B7C2,En-US
1990,Chevrolet,DETAIL,Blazer,Light Mesa Brown,33/WA9207,#F0E5BD,En-US
1990,Chevrolet,DETAIL,Blazer,Light Mesa Brown Metallic,34/WA9208,#C2A16E,En-US
1990,Chevrolet,DETAIL,Blazer,Red,74/WA9260,#A51814,En-US
1990,Chevrolet,DETAIL,Blazer,Silver Metallic,96/WA8867,#ABB6B5,En-US
1990,Chevrolet,DETAIL,Blazer,Tangier Orange,89/WA9417,#FD7429,En-US
1990,Chevrolet,DETAIL,Blazer,Wheatland Yellow,86/WA9418,#FFB643,En-US
1990,Chevrolet,DETAIL,Blazer,White,50/WA8624,#EFEFE9,En-US
1990,Chevrolet,DETAIL,Corvette,Arctic White,10/WA9567,#FDF6DF,En-US
1990,Chevrolet,DETAIL,Corvette,Black,41/WA8555,#020202,En-US
1990,Chevrolet,DETAIL,Corvette,Brilliant Red Metallic,68/WA9239,#E32138,En-US
1990,Chevrolet,DETAIL,Corvette,Competition,53/WA9804,#FFDA10,En-US
1990,Chevrolet,DETAIL,Corvette,Dark Smoke Gray Metallic,96/WA9192,#190D11,En-US
1990,Chevrolet,DETAIL,Corvette,Flame Red,81/WA8774,#BA1E19,En-US
1990,Chevrolet,DETAIL,Corvette,Medium Cognac (Interior),60BN/9205,#A87E36,En-US
1990,Chevrolet,DETAIL,Corvette,Medium Quasar Blue Metallic,80/WA9544,#0F8CA3,En-US
1990,Chevrolet,DETAIL,Corvette,Medium Steel Blue Metallic,25/WA9080,#94919F,En-US
1990,Chevrolet,DETAIL,Corvette,Nassau Blue Metallic,20/WA8770,#67B9B8,En-US
1990,Chevrolet,DETAIL,Corvette,Polo Green Metallic,91/WA9529,#257125,En-US
1990,Chevrolet,DETAIL,Corvette,Turquoise Metallic,42/WA9543,#54B49F,En-US
1990,Chevrolet,DETAIL,Suburban,Black,20/WA8555,#0A150D,En-US
1990,Chevrolet,DETAIL,Suburban,Black Sapphire Metallic,98/WA8863,#3A737C,En-US
1990,Chevrolet,DETAIL,Suburban,Dark Hunter Green Metallic,36/WA9210,#16622A,En-US
1990,Chevrolet,DETAIL,Suburban,Gunmetal Metallic,83/WA8915,#A0A2A8,En-US
1990,Chevrolet,DETAIL,Suburban,Light Blue Metallic,27/WA9264,#A6B7C2,En-US
1990,Chevrolet,DETAIL,Suburban,Light Mesa Brown,33/WA9207,#F0E5BD,En-US
1990,Chevrolet,DETAIL,Suburban,Light Mesa Brown Metallic,34/WA9208,#C2A16E,En-US
1990,Chevrolet,DETAIL,Suburban,Red,74/WA9260,#A51814,En-US
1990,Chevrolet,DETAIL,Suburban,Silver Metallic,96/WA8867,#ABB6B5,En-US
1990,Chevrolet,DETAIL,Suburban,Tangier Orange,89/WA9417,#FD7429,En-US
1990,Chevrolet,DETAIL,Suburban,Wheatland Yellow,86/WA9418,#FFB643,En-US
1990,Chevrolet,DETAIL,Suburban,White,50/WA8624,#EFEFE9,En-US
1990,Dodge,DETAIL,Colt,Bright Turquoise  Metallic,T72/PQ4,#27A393,En-US
1990,Dodge,DETAIL,Colt,California Red,R52/PR5,#B82D1A,En-US
1990,Dodge,DETAIL,Colt,Charcoal  Metallic,H52/PS8,#757B75,En-US
1990,Dodge,DETAIL,Colt,Grace Silver Metallic,H84/PA4,#CDD0D5,En-US
1990,Dodge,DETAIL,Colt,Lamp Black,X94/PX2,#0A110E,En-US
1990,Dodge,DETAIL,Colt,Light Buckskin  Metallic,L83/PV2,#BCB8AC,En-US
1990,Dodge,DETAIL,Colt,Malacca Blue  Metallic,T86/PB8,#598293,En-US
1990,Dodge,DETAIL,Colt,Medium Louvre Brown  Metallic,C46/PV8,#9E8162,En-US
1990,Dodge,DETAIL,Colt,San Marino Yellow,Y59/PY1,#EEF028,En-US
1990,Dodge,DETAIL,Colt,Sophia White,W09/PW4,#FFFFFF,En-US
1990,Dodge,DETAIL,Colt,Windsor Red  Metallic,R48/PR7,#8F152C,En-US
1990,Dodge,DETAIL,Dakota,Aquamarine Blue Metallic,HQ7/DT8905,#2D8F93,En-US
1990,Dodge,DETAIL,Dakota,Black,DX8/DT4014,#0A1112,En-US
1990,Dodge,DETAIL,Dakota,Bright White,GW7/DT1655,#FCFFFB,En-US
1990,Dodge,DETAIL,Dakota,Colorado Red,HE4/DT3503,#971014,En-US
1990,Dodge,DETAIL,Dakota,Dark Spectrum Blue Metallic,JB6/DT8917,#133B61,En-US
1990,Dodge,DETAIL,Dakota,Dark Tundra Metallic,JT8/DT6649,#6B5B47,En-US
1990,Dodge,DETAIL,Dakota,Daytona Blue Metallic,GB4/DT8903,#3576AD,En-US
1990,Dodge,DETAIL,Dakota,Dover Gray Metallic,HS3/CC/DT1662,#878A84,En-US
1990,Dodge,DETAIL,Dakota,Light Spectrum Blue Metallic,JB2/DT8916,#4672A5,En-US
1990,Dodge,DETAIL,Dakota,Sand Metallic,HY3/DL/DT6640,#BCA378,En-US
1990,Dodge,DETAIL,Dakota,Sterling Metallic,HA2/3D/DT9063,#ACAEB4,En-US
1990,Dodge,DETAIL,Grand Caravan,Black,DX8/DT4014,#0A1112,En-US
1990,Dodge,DETAIL,Grand Caravan,Black Cherry Pearl Metallic,FM9/DT3490,#53253B,En-US
1990,Dodge,DETAIL,Grand Caravan,Bright White,GW7/DT1655,#FCFFFB,En-US
1990,Dodge,DETAIL,Grand Caravan,Charcoal Pearl Metallic,FS8/DT1643,#6E767E,En-US
1990,Dodge,DETAIL,Grand Caravan,Claret Red Pearl Metallic,GM4/DT3497,#850B14,En-US
1990,Dodge,DETAIL,Grand Caravan,Desert Brown Metallic,GK9/DT6635,#9A892C,En-US
1990,Dodge,DETAIL,Grand Caravan,Ice Blue Metallic,DB1/DT8867,#B4C4CC,En-US
1990,Dodge,DETAIL,Grand Caravan,Medium Suede Metallic,GK4/DT6633,#C1B15B,En-US
1990,Dodge,DETAIL,Grand Caravan,Radiant Silver Metallic,CA1/DT9049,#C6C8CA,En-US
1990,Dodge,DETAIL,Grand Caravan,Twilight Blue Pearl Metallic,EC7/DT8879,#213557,En-US
1990,Dodge,DETAIL,Grand Caravan,Warm Silver Pearl Metallic,GS4/DT9058,#B4B2B0,En-US
1990,Dodge,DETAIL,Ramcharger,Black,DX8/DT4014,#0A1112,En-US
1990,Dodge,DETAIL,Ramcharger,Bright White,GW7/DT1655,#FCFFFB,En-US
1990,Dodge,DETAIL,Ramcharger,Colorado Red,HE4/DT3503,#971014,En-US
1990,Dodge,DETAIL,Ramcharger,Dark Forest Green Metallic,GG7/DT7965,#08440F,En-US
1990,Dodge,DETAIL,Ramcharger,Dark Spectrum Blue Metallic,JB6/DT8917,#133B61,En-US
1990,Dodge,DETAIL,Ramcharger,Dark Tundra Metallic,JT8/DT6649,#6B5B47,En-US
1990,Dodge,DETAIL,Ramcharger,Dover Gray Metallic,HS3/CC/DT1662,#878A84,En-US
1990,Dodge,DETAIL,Ramcharger,Light Spectrum Blue Metallic,JB2/DT8916,#4672A5,En-US
1990,Dodge,DETAIL,Ramcharger,Sand Metallic,HY3/DL/DT6640,#BCA378,En-US
1990,Dodge,DETAIL,Ramcharger,Sterling Metallic,HA2/3D/DT9063,#ACAEB4,En-US
1990,Eagle,DETAIL,Premier,Black,DX8,#0A1112,En-US
1990,Eagle,DETAIL,Premier,Bright White,GW7,#FCFFFB,En-US
1990,Eagle,DETAIL,Premier,Colorado Red,HE4,#971014,En-US
1990,Eagle,DETAIL,Premier,Dark Baltic Blue Metallic,HQ9/CE,#182C56,En-US
1990,Eagle,DETAIL,Premier,Dark Cherry Pearl Metallic,HM2/CT,#A11111,En-US
1990,Eagle,DETAIL,Premier,Dover Gray Metallic,HS3/CC,#79797D,En-US
1990,Eagle,DETAIL,Premier,Light Rosewood Pearl Metallic,EE2,#AF9A8A,En-US
1990,Eagle,DETAIL,Premier,Platinum Blue Metallic,HQ1/DH,#B3C0C9,En-US
1990,Eagle,DETAIL,Premier,Sand Metallic,HY3/DL,#BCA378,En-US
1990,Eagle,DETAIL,Premier,Sterling Metallic,HA2/3D,#ACAEB4,En-US
1990,Eagle,DETAIL,Summit,Caledonia Blue  Metallic,T85/PB6,#708D9B,En-US
1990,Eagle,DETAIL,Summit,California Red,R52/PR5,#B82D1A,En-US
1990,Eagle,DETAIL,Summit,Charcoal  Metallic,H52/PS8,#757B75,En-US
1990,Eagle,DETAIL,Summit,Grace Silver Metallic,H84/PA4,#CDD0D5,En-US
1990,Eagle,DETAIL,Summit,Lamp Black,X94/PX2,#0A110E,En-US
1990,Eagle,DETAIL,Summit,Light Buckskin  Metallic,L83/PV2,#BCB8AC,En-US
1990,Eagle,DETAIL,Summit,Malacca Blue  Metallic,T86/PB8,#598293,En-US
1990,Eagle,DETAIL,Summit,Medium Louvre Brown  Metallic,C46/PV8,#9E8162,En-US
1990,Eagle,DETAIL,Summit,Pink Frost Metallic,P89/PE3,#CEC2CC,En-US
1990,Eagle,DETAIL,Summit,Sophia White,W09/PW4,#FAFCF3,En-US
1990,Eagle,DETAIL,Summit,Windsor Red  Metallic,R48/PR7,#8F152C,En-US
1990,Eagle,DETAIL,Talon,Black,X13/PX8,#000000,En-US
1990,Eagle,DETAIL,Talon,Black Cherry  Metallic,R16/PM9,#650925,En-US
1990,Eagle,DETAIL,Talon,Bright White,W12/PW7,#F5FEF6,En-US
1990,Eagle,DETAIL,Talon,Flash Red,R11/PR3,#CA231A,En-US
1990,Eagle,DETAIL,Talon,Light Warm Grey  Metallic,H18/PV1,#9E9F88,En-US
1990,Eagle,DETAIL,Talon,Midnight Blue Metallic,T81/PB9,#3B5B69,En-US
1990,Ford,DETAIL,Aerostar,Black,YC/1C/M1724,#0D1315,En-US
1990,Ford,DETAIL,Aerostar,Graphite Metallic,YT/49/M6353,#6A7870,En-US
1990,Ford,DETAIL,Aerostar,Light Crystal Blue Metallic,MA/7E/M6328,#6B8CA3,En-US
1990,Ford,DETAIL,Aerostar,Light Sandwood Metallic,AX/63/M6253,#9F8B6F,En-US
1990,Ford,DETAIL,Aerostar,Light Sandwood Metallic,AX/M6253,#9F8B6F,En-US
1990,Ford,DETAIL,Aerostar,Medium Red,EM/27/M6153,#731A1A,En-US
1990,Ford,DETAIL,Aerostar,Pastel Sandalwood,AY/64/6333,#C4C2AE,En-US
1990,Ford,DETAIL,Aerostar,Sandalwood Metallic,AR/8Z/M6114,#9C7F68,En-US
1990,Ford,DETAIL,Aerostar,Silver Metallic,YN/9Z/6349,#DAE0DD,En-US
1990,Ford,DETAIL,Aerostar,Spinnaker Blue,MH/7A/6047,#9CAFB4,En-US
1990,Ford,DETAIL,Aerostar,Twilight Blue Metallic,MK/7F/M6290,#0E2A6A,En-US
1990,Ford,DETAIL,Aerostar,White,YY/9M/M6210,#F7FAE2,En-US
1990,Ford,DETAIL,Aerostar,Wild Strawberry Metallic,EL/4N/M6342,#BB1317,En-US
1990,Ford,DETAIL,Bronco,Alpine Green Metallic,SC/42/6176,#60906A,En-US
1990,Ford,DETAIL,Bronco,Black,YC/1C/M1724,#0D1315,En-US
1990,Ford,DETAIL,Bronco,Bright Regatta Blue Metallic,MG/7H/M5979,#2C4F82,En-US
1990,Ford,DETAIL,Bronco,Dark Chestnut Metallic,CE/95/M6262,#524230,En-US
1990,Ford,DETAIL,Bronco,Dark Shadow Blue Metallic,MJ/7N/M6188,#263A4E,En-US
1990,Ford,DETAIL,Bronco,Desert Tan  Metallic,AT/9N/M5916,#906236,En-US
1990,Ford,DETAIL,Bronco,Light Smoke Metallic,YV/1G/M6214,#797A75,En-US
1990,Ford,DETAIL,Bronco,Medium Cabernet,EH/2H/M6156,#6F1728,En-US
1990,Ford,DETAIL,Bronco,Medium Scarlet,EN/2D/M6236,#841519,En-US
1990,Ford,DETAIL,Bronco,Pawnee Tan,AV/4D/M6403,#BE9F71,En-US
1990,Ford,DETAIL,Bronco,Smoke Metallic,YW/1D/M6044,#706B50,En-US
1990,Ford,DETAIL,Bronco,White,YY/9M/M6210,#F7FAE2,En-US
1990,Ford,DETAIL,Bronco II,Black,YC/1C/M1724,#0D1315,En-US
1990,Ford,DETAIL,Bronco II,Graphite Metallic,YT/49/M6353,#6A7870,En-US
1990,Ford,DETAIL,Bronco II,Hunter Green Metallic,SA/43/M6338,#2C3824,En-US
1990,Ford,DETAIL,Bronco II,Light Crystal Blue Metallic,MA/7E/M6328,#6B8CA3,En-US
1990,Ford,DETAIL,Bronco II,Light Sandwood Metallic,AX/63/M6253,#9F8B6F,En-US
1990,Ford,DETAIL,Bronco II,Medium Cabernet,EH/2H/M6156,#6F1728,En-US
1990,Ford,DETAIL,Bronco II,Medium Scarlet,EN/2D/M6236,#841519,En-US
1990,Ford,DETAIL,Bronco II,Pastel Sandalwood,AY/64/6333,#C4C2AE,En-US
1990,Ford,DETAIL,Bronco II,Sandalwood Metallic,AR/8Z/M6114,#9C7F68,En-US
1990,Ford,DETAIL,Bronco II,Silver Metallic,YN/9Z/6349,#DAE0DD,En-US
1990,Ford,DETAIL,Bronco II,Twilight Blue Metallic,MK/7F/M6290,#0E2A6A,En-US
1990,Ford,DETAIL,Bronco II,White,YY/9M/M6210,#F7FAE2,En-US
1990,Ford,DETAIL,Bronco II,Wild Strawberry Metallic,EL/4N/M6342,#BB1317,En-US
1990,Ford,DETAIL,Festiva,Blue Metallic,M3,#18679E,En-US
1990,Ford,DETAIL,Festiva,Bright Silver Metallic,Y9,#D2DBE0,En-US
1990,Ford,DETAIL,Festiva,Hot Red,E5,#C4220E,En-US
1990,Ford,DETAIL,Festiva,Pop Yellow,A4,#FFFB2A,En-US
1990,Ford,DETAIL,Festiva,Surf Blue,M4,#42AA9F,En-US
1990,Ford,DETAIL,Festiva,White,Y8,#EAF6EB,En-US
1990,Ford,DETAIL,Festiva,White,Y8/A9,#EAF6EB,En-US
1990,Ford,DETAIL,Probe,Black,R4/Y4,#131306,En-US
1990,Ford,DETAIL,Probe,Black,Y4/C1,#000000,En-US
1990,Ford,DETAIL,Probe,Bright Red,E3,#B22119,En-US
1990,Ford,DETAIL,Probe,Deep Titanium Metallic,R8/Y7,#888F7F,En-US
1990,Ford,DETAIL,Probe,Deep Titanium Metallic,Y7/E1,#928072,En-US
1990,Ford,DETAIL,Probe,Garnet Metallic,_E2,#BB2B2B,En-US
1990,Ford,DETAIL,Probe,Light  Crystal Blue Metallic,KC,#BBCCD5,En-US
1990,Ford,DETAIL,Probe,Light Sandalwood Metallic,A5,#CCBCAC,En-US
1990,Ford,DETAIL,Probe,Light Sandalwood Metallic,A5/A8,#CCBCAC,En-US
1990,Ford,DETAIL,Probe,Light Titanium Metallic,R7/Y6,#E5E0CD,En-US
1990,Ford,DETAIL,Probe,Light Titanium Metallic,Y6,#BBB3B3,En-US
1990,Ford,DETAIL,Probe,Medium Red Metallic,A2,#800000,En-US
1990,Ford,DETAIL,Probe,Medium Sandalwood Metallic,A2/B8,#C0A682,En-US
1990,Ford,DETAIL,Probe,Oxford White,R5/Y5,#EDF9EB,En-US
1990,Ford,DETAIL,Probe,Oxford White,Y5/C9,#FFFFFF,En-US
1990,Ford,DETAIL,Probe,Probe Strawberry Metallic,EL/E2,#A62716,En-US
1990,Ford,DETAIL,Probe,Twilight Blue Metallic,M2,#1E4668,En-US
1990,Ford,DETAIL,Probe,Ultra Blue Metallic,M1,#1C70A0,En-US
1990,Ford,DETAIL,Ranger,Black,YC/1C/M1724,#0D1315,En-US
1990,Ford,DETAIL,Ranger,Graphite Metallic,YT/49/M6353,#6A7870,En-US
1990,Ford,DETAIL,Ranger,Hunter Green Metallic,SA/43/M6338,#2C3824,En-US
1990,Ford,DETAIL,Ranger,Light Crystal Blue Metallic,MA/7E/M6328,#6B8CA3,En-US
1990,Ford,DETAIL,Ranger,Light Sandwood Metallic,AX/63/M6253,#9F8B6F,En-US
1990,Ford,DETAIL,Ranger,Light Sandwood Metallic,AX/M6253,#9F8B6F,En-US
1990,Ford,DETAIL,Ranger,Medium Cabernet,EH/2H/M6156,#6F1728,En-US
1990,Ford,DETAIL,Ranger,Medium Scarlet,EN/2D/M6236,#841519,En-US
1990,Ford,DETAIL,Ranger,Medium Titanium (matt) Metallic,BG/M6432G,#A49478,En-US
1990,Ford,DETAIL,Ranger,Pastel Sandalwood,AY/64/6333,#C4C2AE,En-US
1990,Ford,DETAIL,Ranger,Sandalwood Metallic,AR/8Z/M6114,#9C7F68,En-US
1990,Ford,DETAIL,Ranger,Silver Metallic,YN/9Z/6349,#DAE0DD,En-US
1990,Ford,DETAIL,Ranger,Twilight Blue Metallic,MK/7F/M6290,#0E2A6A,En-US
1990,Ford,DETAIL,Ranger,White,YY/9M/M6210,#F7FAE2,En-US
1990,Ford,DETAIL,Ranger,Wild Strawberry Metallic,EL/4N/M6342,#BB1317,En-US
1990,Ford,DETAIL,Thunderbird,Black,YC/1C/M1724,#0D1315,En-US
1990,Ford,DETAIL,Thunderbird,Bright Currant Red Metallic,ED/2S/M6378,#A6243D,En-US
1990,Ford,DETAIL,Thunderbird,Crystal Blue Metallic,KA/3Q/M6327,#C7CED1,En-US
1990,Ford,DETAIL,Thunderbird,Dark Titanium Metallic,YU/4S/M6390,#898167,En-US
1990,Ford,DETAIL,Thunderbird,Light Titanium Metallic,YF/11/M6330,#BFC0C7,En-US
1990,Ford,DETAIL,Thunderbird,Medium Sandalwood Metallic,AW/62/M6312,#7D7557,En-US
1990,Ford,DETAIL,Thunderbird,Oxford White,YO/9L/M5920,#F2FDEE,En-US
1990,Ford,DETAIL,Thunderbird,Pastel Alabaster,AH/M6392,#E6E1C0,En-US
1990,Ford,DETAIL,Thunderbird,Sandalwood Frost Metallic,AP/M6395,#9D9A80,En-US
1990,Ford,DETAIL,Thunderbird,Twilight Blue Metallic,MK/7F/M6290,#0E2A6A,En-US
1990,Ford,DETAIL,Thunderbird,Vermillion,6D/6470,#800000,En-US
1990,GMC,DETAIL,Suburban,Black,WA8555,#000000,En-US
1990,GMC,DETAIL,Suburban,Black Sapphire Metallic,98/WA8863,#190C1A,En-US
1990,GMC,DETAIL,Suburban,Dark Hunter Green Metallic,36/WA9210,#16622A,En-US
1990,GMC,DETAIL,Suburban,Gunmetal Metallic,83/WA8915,#A0A2A8,En-US
1990,GMC,DETAIL,Suburban,Light Blue Metallic,27/WA9264,#B2C7CE,En-US
1990,GMC,DETAIL,Suburban,Light Mesa Brown,33/WA9207,#F0E5BD,En-US
1990,GMC,DETAIL,Suburban,Light Mesa Brown Metallic,34/WA9208,#C2A16E,En-US
1990,GMC,DETAIL,Suburban,Red,74/WA9260,#A51814,En-US
1990,GMC,DETAIL,Suburban,Silver Metallic,WA8867,#EAE9E4,En-US
1990,GMC,DETAIL,Suburban,Tangier Orange,89/WA9417,#FD7429,En-US
1990,GMC,DETAIL,Suburban,Wheatland Yellow,86/WA9418,#FFB643,En-US
1990,GMC,DETAIL,Suburban,White,50/WA8624,#EFEFE9,En-US
1990,Honda,DETAIL,Civic,Almond Cream,YR-88-3,#F3DFBF,En-US
1990,Honda,DETAIL,Civic,Asturias Gray Metallic,NH-502M,#5D5E69,En-US
1990,Honda,DETAIL,Civic,Barbados Yellow,Y-49,#EBEE0C,En-US
1990,Honda,DETAIL,Civic,Cappucino Brown Metallic,YR-501M,#514139,En-US
1990,Honda,DETAIL,Civic,Celestial Blue Pearl,B-53P,#0D265A,En-US
1990,Honda,DETAIL,Civic,Charcoal Granite Metallic,NH-531M,#191F11,En-US
1990,Honda,DETAIL,Civic,Chianti Red Metallic,R-67M,#C24838,En-US
1990,Honda,DETAIL,Civic,Flint Black Metallic,NH-526M,#050505,En-US
1990,Honda,DETAIL,Civic,Frost White,NH-538,#F5F5F1,En-US
1990,Honda,DETAIL,Civic,Laguna Gold Metallic,YR-87M,#D6C292,En-US
1990,Honda,DETAIL,Civic,Laurel Blue Metallic,B-49M,#5A7596,En-US
1990,Honda,DETAIL,Civic,Pewter Gray Metallic,NH-537M,#4F5954,En-US
1990,Honda,DETAIL,Civic,Phoenix Red,R-51,#D6271A,En-US
1990,Honda,DETAIL,Civic,Polar White,NH-512Z,#E9FDEA,En-US
1990,Honda,DETAIL,Civic,Rio Red,R-63,#E21414,En-US
1990,Honda,DETAIL,Civic,Sonoma Red Pearl,R-75P,#713515,En-US
1990,Honda,DETAIL,Civic,Superior Blue Metallic,B-47M,#B4C6E0,En-US
1990,Honda,DETAIL,Civic,Torino Red Pearl,R-72P,#691E06,En-US
1990,Honda,DETAIL,Prelude,Barbados Yellow,Y-49,#EBEE0C,En-US
1990,Honda,DETAIL,Prelude,Charcoal Granite Metallic,NH-531M,#191F11,En-US
1990,Honda,DETAIL,Prelude,Frost White,NH-538,#F5F5F1,En-US
1990,Honda,DETAIL,Prelude,Granada Black Metallic,NH-503P,#151517,En-US
1990,Honda,DETAIL,Prelude,Laguna Gold Metallic,YR-87M,#D6C292,En-US
1990,Honda,DETAIL,Prelude,Laurel Blue Metallic,B-49M,#5A7596,En-US
1990,Honda,DETAIL,Prelude,Phoenix Red,R-51,#D6271A,En-US
1990,Hyundai,DETAIL,Excel,Buckskin Beige Metallic,TE,#BD9B51,En-US
1990,Hyundai,DETAIL,Excel,Carbon Blue Pearl,UC,#0A0A78,En-US
1990,Hyundai,DETAIL,Excel,Dark Blue Metallic,DA,#0E385C,En-US
1990,Hyundai,DETAIL,Excel,Dark Cherry Red Pearl,DR,#57352B,En-US
1990,Hyundai,DETAIL,Excel,Ebony Black,EB,#0A0A0A,En-US
1990,Hyundai,DETAIL,Excel,Hazelnut Metallic,UE,#B89F6B,En-US
1990,Hyundai,DETAIL,Excel,Platinum Sage Metallic,TD,#A3A680,En-US
1990,Hyundai,DETAIL,Excel,Silver Mist Metallic,SS,#ACB1AF,En-US
1990,Hyundai,DETAIL,Excel,Sky Blue Metallic,TF,#96A8C1,En-US
1990,Hyundai,DETAIL,Excel,Steel Gray Metallic,AN,#728BA0,En-US
1990,Hyundai,DETAIL,Excel,Super White Metallic,SW,#FFFEF5,En-US
1990,Hyundai,DETAIL,Sonata,Buckskin Beige Metallic,TE,#BD9B51,En-US
1990,Hyundai,DETAIL,Sonata,Deep Blue Pearl Metallic,TJ,#23395B,En-US
1990,Hyundai,DETAIL,Sonata,Deep Red Pearl,TG,#3F1417,En-US
1990,Hyundai,DETAIL,Sonata,Desert Gold Metallic,UA,#D8BD6A,En-US
1990,Hyundai,DETAIL,Sonata,Ebony Black,EB,#0A0A0A,En-US
1990,Hyundai,DETAIL,Sonata,Hazelnut Metallic,UE,#B89F6B,En-US
1990,Hyundai,DETAIL,Sonata,Platinum Sage Metallic,TD,#A3A680,En-US
1990,Hyundai,DETAIL,Sonata,Sand Beige Metallic,QG,#8E8A7F,En-US
1990,Hyundai,DETAIL,Sonata,Silver Blue Metallic,SM,#97AAB5,En-US
1990,Hyundai,DETAIL,Sonata,Silver Mist Metallic,SS,#ACB1AF,En-US
1990,Hyundai,DETAIL,Sonata,Steel Gray Metallic,AN,#728BA0,En-US
1990,Hyundai,DETAIL,Sonata,Super White Metallic,SW,#FFFEF5,En-US
1990,Infiniti,DETAIL,M30,Beige (matt) Metallic,LC07,#635B41,En-US
1990,Infiniti,DETAIL,M30,Beige Pebble Metallic,CG2,#C7C09D,En-US
1990,Infiniti,DETAIL,M30,Black Obsidian,KH3,#121713,En-US
1990,Infiniti,DETAIL,M30,Blue (matt) Metallic,LB01,#595C64,En-US
1990,Infiniti,DETAIL,M30,Burgundy Berry Pearl,AH2,#621C1C,En-US
1990,Infiniti,DETAIL,M30,Dark Green Pearl,DJ2,#233D2F,En-US
1990,Infiniti,DETAIL,M30,Gray (matt) Metallic,LK11,#36403B,En-US
1990,Infiniti,DETAIL,M30,Gray Metallic,KG3,#6F6F6B,En-US
1990,Infiniti,DETAIL,M30,Silver Metallic,549,#A5B2AF,En-US
1990,Infiniti,DETAIL,M30,White Quartz Tri-Coat Pearl,234,#FBFDE2,En-US
1990,Infiniti,DETAIL,Q45,Beige (matt) Metallic,LC07,#635B41,En-US
1990,Infiniti,DETAIL,Q45,Beige Pebble Metallic,CG2,#C7C09D,En-US
1990,Infiniti,DETAIL,Q45,Beige Sand Pearl,KJ1,#A4A490,En-US
1990,Infiniti,DETAIL,Q45,Black Cherry Pearl,AH1,#49241D,En-US
1990,Infiniti,DETAIL,Q45,Black Obsidian,KH3,#121713,En-US
1990,Infiniti,DETAIL,Q45,Blue (matt) Metallic,LB01,#595C64,En-US
1990,Infiniti,DETAIL,Q45,Blue Grey Storm Metallic,TG0,#696E6E,En-US
1990,Infiniti,DETAIL,Q45,Burgundy Berry Pearl,AH2,#621C1C,En-US
1990,Infiniti,DETAIL,Q45,Dark Green Pearl,DJ2,#233D2F,En-US
1990,Infiniti,DETAIL,Q45,Gray (matt) Metallic,LK11,#36403B,En-US
1990,Infiniti,DETAIL,Q45,Grey Charcoal  Pearl Metallic,KH2,#28262A,En-US
1990,Infiniti,DETAIL,Q45,Ivory Quartz Tri-Coat Pearl,KH1,#E5E1CC,En-US
1990,Infiniti,DETAIL,Q45,Silver Ice Metallic,KJ2,#A8A8A5,En-US
1990,Infiniti,DETAIL,Q45,Twilight Blue Pearl,BJ4,#353C57,En-US
1990,Infiniti,DETAIL,Q45,White Cotton,621,#F9FBFD,En-US
1990,Isuzu,DETAIL,Amigo,Claret Red,865,#C00000,En-US
1990,Isuzu,DETAIL,Amigo,Cloud Gray,828,#C0C0C0,En-US
